5.297977e+02  5.260078e-01  -1.493174e-01
5.298977e+02  5.283161e-01  -1.507917e-01
5.299977e+02  5.307171e-01  -1.521450e-01
5.300977e+02  5.332158e-01  -1.533767e-01
5.301977e+02  5.358184e-01  -1.544861e-01
5.302977e+02  5.385321e-01  -1.554725e-01
5.303977e+02  5.413651e-01  -1.563349e-01
5.304977e+02  5.443266e-01  -1.570719e-01
5.305977e+02  5.474264e-01  -1.576824e-01
5.306977e+02  5.506742e-01  -1.581646e-01
5.307977e+02  5.540801e-01  -1.585167e-01
5.308977e+02  5.576533e-01  -1.587368e-01
5.309977e+02  5.614023e-01  -1.588224e-01
5.310977e+02  5.653342e-01  -1.587709e-01
5.311977e+02  5.694545e-01  -1.585790e-01
5.312977e+02  5.737665e-01  -1.582430e-01
5.313977e+02  5.782716e-01  -1.577581e-01
5.314977e+02  5.829687e-01  -1.571183e-01
5.315977e+02  5.878547e-01  -1.563165e-01
5.316977e+02  5.929249e-01  -1.553436e-01
5.317977e+02  5.981735e-01  -1.541891e-01
5.318977e+02  6.035946e-01  -1.528407e-01
5.319977e+02  6.091830e-01  -1.512849e-01
5.320977e+02  6.149354e-01  -1.495078e-01
5.321977e+02  6.208507e-01  -1.474961e-01
5.322977e+02  6.269304e-01  -1.452382e-01
5.323977e+02  6.331776e-01  -1.427254e-01
5.324977e+02  6.395957e-01  -1.399532e-01
5.325977e+02  6.461864e-01  -1.369214e-01
5.326977e+02  6.529476e-01  -1.336341e-01
5.327977e+02  6.598709e-01  -1.300995e-01
5.328977e+02  6.669398e-01  -1.263288e-01
5.329977e+02  6.741287e-01  -1.223354e-01
5.330977e+02  6.814015e-01  -1.181337e-01
5.331977e+02  6.887122e-01  -1.137380e-01
5.332977e+02  6.960056e-01  -1.091612e-01
5.333977e+02  7.032189e-01  -1.044131e-01
5.334977e+02  7.102841e-01  -9.949897e-02
5.335977e+02  7.171322e-01  -9.441838e-02
5.336977e+02  7.236972e-01  -8.916424e-02
5.337977e+02  7.299204e-01  -8.372375e-02
5.338977e+02  7.357541e-01  -7.808082e-02
5.339977e+02  7.411628e-01  -7.221992e-02
5.340977e+02  7.461221e-01  -6.612981e-02
5.341977e+02  7.506161e-01  -5.980602e-02
5.342977e+02  7.546336e-01  -5.325152e-02
5.343977e+02  7.581655e-01  -4.647595e-02
5.344977e+02  7.612036e-01  -3.949424e-02
5.345977e+02  7.637393e-01  -3.232515e-02
5.346977e+02  7.657633e-01  -2.499004e-02
5.347977e+02  7.672663e-01  -1.751192e-02
5.348977e+02  7.682390e-01  -9.914737e-03
5.349977e+02  7.686724e-01  -2.222935e-03
5.350977e+02  7.685589e-01  5.538958e-03
5.351977e+02  7.678926e-01  1.334673e-02
5.352977e+02  7.666701e-01  2.117690e-02
5.353977e+02  7.648914e-01  2.900726e-02
5.354977e+02  7.625612e-01  3.681737e-02
5.355977e+02  7.596893e-01  4.458890e-02
5.356977e+02  7.562930e-01  5.230576e-02
5.357977e+02  7.523971e-01  5.995362e-02
5.358977e+02  7.480359e-01  6.751884e-02
5.359977e+02  7.432528e-01  7.498661e-02
5.360977e+02  7.381004e-01  8.233833e-02
5.361977e+02  7.326368e-01  8.954893e-02
5.362977e+02  7.269216e-01  9.658562e-02
5.363977e+02  7.210097e-01  1.034094e-01
5.364977e+02  7.149476e-01  1.099787e-01
5.365977e+02  7.087715e-01  1.162542e-01
5.366977e+02  7.025087e-01  1.222021e-01
5.367977e+02  6.961795e-01  1.277960e-01
5.368977e+02  6.898000e-01  1.330179e-01
5.369977e+02  6.833837e-01  1.378575e-01
5.370977e+02  6.769437e-01  1.423122e-01
5.371977e+02  6.704937e-01  1.463863e-01
5.372977e+02  6.640490e-01  1.500906e-01
5.373977e+02  6.576276e-01  1.534412e-01
5.374977e+02  6.512503e-01  1.564581e-01
5.375977e+02  6.449408e-01  1.591638e-01
5.376977e+02  6.387248e-01  1.615807e-01
5.377977e+02  6.326288e-01  1.637297e-01
5.378977e+02  6.266777e-01  1.656278e-01
5.379977e+02  6.208931e-01  1.672880e-01
5.380977e+02  6.152906e-01  1.687193e-01
5.381977e+02  6.098795e-01  1.699275e-01
5.382977e+02  6.046621e-01  1.709167e-01
5.383977e+02  5.996348e-01  1.716903e-01
5.384977e+02  5.947896e-01  1.722524e-01
5.385977e+02  5.901154e-01  1.726075e-01
5.386977e+02  5.855999e-01  1.727611e-01
5.387977e+02  5.812305e-01  1.727196e-01
5.388977e+02  5.769957e-01  1.724895e-01
5.389977e+02  5.728854e-01  1.720775e-01
5.390977e+02  5.688915e-01  1.714902e-01
5.391977e+02  5.650081e-01  1.707337e-01
5.392977e+02  5.612311e-01  1.698133e-01
5.393977e+02  5.575583e-01  1.687342e-01
5.394977e+02  5.539890e-01  1.675007e-01
5.395977e+02  5.505235e-01  1.661167e-01
5.396977e+02  5.471629e-01  1.645857e-01
5.397977e+02  5.439086e-01  1.629108e-01
5.398977e+02  5.407621e-01  1.610950e-01
5.399977e+02  5.377244e-01  1.591410e-01
5.400977e+02  5.347959e-01  1.570513e-01
5.401977e+02  5.319764e-01  1.548282e-01
5.402977e+02  5.292649e-01  1.524741e-01
5.403977e+02  5.266592e-01  1.499911e-01
5.404977e+02  5.241567e-01  1.473811e-01
5.405977e+02  5.217538e-01  1.446458e-01
5.406977e+02  5.194467e-01  1.417868e-01
5.407977e+02  5.172308e-01  1.388055e-01
5.408977e+02  5.151017e-01  1.357032e-01
5.409977e+02  5.130550e-01  1.324812e-01
5.410977e+02  5.110867e-01  1.291406e-01
5.411977e+02  5.091932e-01  1.256829e-01
5.412977e+02  5.073715e-01  1.221095e-01
5.413977e+02  5.056193e-01  1.184221e-01
5.414977e+02  5.039352e-01  1.146229e-01
5.415977e+02  5.023184e-01  1.107142e-01
5.416977e+02  5.007689e-01  1.066989e-01
5.417977e+02  4.992872e-01  1.025801e-01
5.418977e+02  4.978743e-01  9.836118e-02
5.419977e+02  4.965313e-01  9.404586e-02
5.420977e+02  4.952598e-01  8.963798e-02
5.421977e+02  4.940609e-01  8.514146e-02
5.422977e+02  4.929360e-01  8.056018e-02
5.423977e+02  4.918859e-01  7.589799e-02
5.424977e+02  4.909114e-01  7.115857e-02
5.425977e+02  4.900128e-01  6.634548e-02
5.426977e+02  4.891899e-01  6.146215e-02
5.427977e+02  4.884424e-01  5.651192e-02
5.428977e+02  4.877694e-01  5.149815e-02
5.429977e+02  4.871698e-01  4.642427e-02
5.430977e+02  4.866424e-01  4.129396e-02
5.431977e+02  4.861856e-01  3.611123e-02
5.432977e+02  4.857977e-01  3.088058e-02
5.433977e+02  4.854769e-01  2.560707e-02
5.434977e+02  4.852214e-01  2.029644e-02
5.435977e+02  4.850292e-01  1.495511e-02
5.436977e+02  4.848983e-01  9.590221e-03
5.437977e+02  4.848268e-01  4.209569e-03
5.438977e+02  4.848126e-01  -1.178453e-03
5.439977e+02  4.848538e-01  -6.564997e-03
5.440977e+02  4.849484e-01  -1.194090e-02
5.441977e+02  4.850944e-01  -1.729688e-02
5.442977e+02  4.852903e-01  -2.262369e-02
5.443977e+02  4.855342e-01  -2.791231e-02
5.444977e+02  4.858249e-01  -3.315410e-02
5.445977e+02  4.861610e-01  -3.834093e-02
5.446977e+02  4.865417e-01  -4.346528e-02
5.447977e+02  4.869661e-01  -4.852026e-02
5.448977e+02  4.874339e-01  -5.349968e-02
5.449977e+02  4.879449e-01  -5.839795e-02
5.450977e+02  4.884989e-01  -6.321009e-02
5.451977e+02  4.890961e-01  -6.793157e-02
5.452977e+02  4.897367e-01  -7.255831e-02
5.453977e+02  4.904208e-01  -7.708649e-02
5.454977e+02  4.911485e-01  -8.151257e-02
5.455977e+02  4.919199e-01  -8.583314e-02
5.456977e+02  4.927348e-01  -9.004496e-02
5.457977e+02  4.935928e-01  -9.414492e-02
5.458977e+02  4.944936e-01  -9.813004e-02
5.459977e+02  4.954366e-01  -1.019975e-01
5.460977e+02  4.964213e-01  -1.057449e-01
5.461977e+02  4.974473e-01  -1.093700e-01
5.462977e+02  4.985146e-01  -1.128709e-01
5.463977e+02  4.996233e-01  -1.162463e-01
5.464977e+02  5.007743e-01  -1.194952e-01
5.465977e+02  5.019692e-01  -1.226172e-01
5.466977e+02  5.032099e-01  -1.256122e-01
5.467977e+02  5.044996e-01  -1.284807e-01
5.468977e+02  5.058419e-01  -1.312235e-01
5.469977e+02  5.072413e-01  -1.338416e-01
5.470977e+02  5.087028e-01  -1.363362e-01
5.471977e+02  5.102318e-01  -1.387089e-01
5.472977e+02  5.118341e-01  -1.409610e-01
5.473977e+02  5.135154e-01  -1.430939e-01
5.474977e+02  5.152814e-01  -1.451090e-01
5.475977e+02  5.171373e-01  -1.470075e-01
5.476977e+02  5.190880e-01  -1.487905e-01
5.477977e+02  5.211375e-01  -1.504587e-01
5.478977e+02  5.232892e-01  -1.520128e-01
5.479977e+02  5.255459e-01  -1.534533e-01
5.480977e+02  5.279096e-01  -1.547802e-01
5.481977e+02  5.303817e-01  -1.559936e-01
5.482977e+02  5.329632e-01  -1.570929e-01
5.483977e+02  5.356552e-01  -1.580775e-01
5.484977e+02  5.384587e-01  -1.589464e-01
5.485977e+02  5.413750e-01  -1.596981e-01
5.486977e+02  5.444065e-01  -1.603307e-01
5.487977e+02  5.475564e-01  -1.608419e-01
5.488977e+02  5.508290e-01  -1.612290e-01
5.489977e+02  5.542306e-01  -1.614887e-01
5.490977e+02  5.577684e-01  -1.616176e-01
5.491977e+02  5.614518e-01  -1.616118e-01
5.492977e+02  5.652913e-01  -1.614670e-01
5.493977e+02  5.692985e-01  -1.611792e-01
5.494977e+02  5.734861e-01  -1.607440e-01
5.495977e+02  5.778665e-01  -1.601573e-01
5.496977e+02  5.824520e-01  -1.594152e-01
5.497977e+02  5.872531e-01  -1.585136e-01
5.498977e+02  5.922783e-01  -1.574487e-01
5.499977e+02  5.975327e-01  -1.562161e-01
5.500977e+02  6.030172e-01  -1.548106e-01
5.501977e+02  6.087284e-01  -1.532259e-01
5.502977e+02  6.146576e-01  -1.514532e-01
5.503977e+02  6.207922e-01  -1.494815e-01
5.504977e+02  6.271156e-01  -1.472971e-01
5.505977e+02  6.336094e-01  -1.448837e-01
5.506977e+02  6.402542e-01  -1.422241e-01
5.507977e+02  6.470308e-01  -1.393008e-01
5.508977e+02  6.539214e-01  -1.360986e-01
5.509977e+02  6.609089e-01  -1.326057e-01
5.510977e+02  6.679766e-01  -1.288158e-01
5.511977e+02  6.751067e-01  -1.247287e-01
5.512977e+02  6.822794e-01  -1.203507e-01
5.513977e+02  6.894704e-01  -1.156953e-01
5.514977e+02  6.966500e-01  -1.107821e-01
5.515977e+02  7.037814e-01  -1.056365e-01
5.516977e+02  7.108194e-01  -1.002882e-01
5.517977e+02  7.177096e-01  -9.476880e-02
5.518977e+02  7.243889e-01  -8.910852e-02
5.519977e+02  7.307875e-01  -8.333210e-02
5.520977e+02  7.368330e-01  -7.745488e-02
5.521977e+02  7.424560e-01  -7.148054e-02
5.522977e+02  7.475957e-01  -6.540125e-02
5.523977e+02  7.522039e-01  -5.920035e-02
5.524977e+02  7.562472e-01  -5.285633e-02
5.525977e+02  7.597059e-01  -4.634688e-02
5.526977e+02  7.625729e-01  -3.965245e-02
5.527977e+02  7.648504e-01  -3.275877e-02
5.528977e+02  7.665479e-01  -2.565879e-02
5.529977e+02  7.676793e-01  -1.835371e-02
5.530977e+02  7.682612e-01  -1.085342e-02
5.531977e+02  7.683110e-01  -3.176394e-03
5.532977e+02  7.678461e-01  4.650777e-03
5.533977e+02  7.668835e-01  1.259420e-02
5.534977e+02  7.654393e-01  2.061375e-02
5.535977e+02  7.635284e-01  2.866442e-02
5.536977e+02  7.611644e-01  3.669810e-02
5.537977e+02  7.583591e-01  4.466570e-02
5.538977e+02  7.551229e-01  5.251973e-02
5.539977e+02  7.514647e-01  6.021710e-02
5.540977e+02  7.473925e-01  6.772210e-02
5.541977e+02  7.429160e-01  7.500886e-02
5.542977e+02  7.380490e-01  8.206276e-02
5.543977e+02  7.328135e-01  8.887958e-02
5.544977e+02  7.272425e-01  9.546216e-02
5.545977e+02  7.213807e-01  1.018154e-01
5.546977e+02  7.152817e-01  1.079414e-01
5.547977e+02  7.090034e-01  1.138373e-01
5.548977e+02  7.026033e-01  1.194949e-01
5.549977e+02  6.961345e-01  1.249020e-01
5.550977e+02  6.896431e-01  1.300441e-01
5.551977e+02  6.831670e-01  1.349057e-01
5.552977e+02  6.767355e-01  1.394719e-01
5.553977e+02  6.703693e-01  1.437289e-01
5.554977e+02  6.640815e-01  1.476653e-01
5.555977e+02  6.578784e-01  1.512725e-01
5.556977e+02  6.517612e-01  1.545460e-01
5.557977e+02  6.457282e-01  1.574860e-01
5.558977e+02  6.397765e-01  1.600978e-01
5.559977e+02  6.339051e-01  1.623921e-01
5.560977e+02  6.281159e-01  1.643838e-01
5.561977e+02  6.224155e-01  1.660909e-01
5.562977e+02  6.168147e-01  1.675322e-01
5.563977e+02  6.113277e-01  1.687258e-01
5.564977e+02  6.059702e-01  1.696875e-01
5.565977e+02  6.007573e-01  1.704303e-01
5.566977e+02  5.957018e-01  1.709644e-01
5.567977e+02  5.908134e-01  1.712976e-01
5.568977e+02  5.860974e-01  1.714363e-01
5.569977e+02  5.815556e-01  1.713856e-01
5.570977e+02  5.771860e-01  1.711503e-01
5.571977e+02  5.729839e-01  1.707347e-01
5.572977e+02  5.689421e-01  1.701434e-01
5.573977e+02  5.650521e-01  1.693807e-01
5.574977e+02  5.613044e-01  1.684509e-01
5.575977e+02  5.576894e-01  1.673585e-01
5.576977e+02  5.541975e-01  1.661074e-01
5.577977e+02  5.508202e-01  1.647016e-01
5.578977e+02  5.475495e-01  1.631446e-01
5.579977e+02  5.443790e-01  1.614399e-01
5.580977e+02  5.413037e-01  1.595904e-01
5.581977e+02  5.383197e-01  1.575992e-01
5.582977e+02  5.354245e-01  1.554691e-01
5.583977e+02  5.326170e-01  1.532026e-01
5.584977e+02  5.298967e-01  1.508025e-01
5.585977e+02  5.272640e-01  1.482714e-01
5.586977e+02  5.247197e-01  1.456118e-01
5.587977e+02  5.222647e-01  1.428263e-01
5.588977e+02  5.198999e-01  1.399176e-01
5.589977e+02  5.176259e-01  1.368880e-01
5.590977e+02  5.154429e-01  1.337399e-01
5.591977e+02  5.133504e-01  1.304755e-01
5.592977e+02  5.113477e-01  1.270967e-01
5.593977e+02  5.094332e-01  1.236053e-01
5.594977e+02  5.076050e-01  1.200029e-01
5.595977e+02  5.058608e-01  1.162907e-01
5.596977e+02  5.041980e-01  1.124701e-01
5.597977e+02  5.026141e-01  1.085423e-01
5.598977e+02  5.011064e-01  1.045086e-01
5.599977e+02  4.996727e-01  1.003704e-01
5.600977e+02  4.983107e-01  9.612955e-02
5.601977e+02  4.970190e-01  9.178809e-02
5.602977e+02  4.957963e-01  8.734867e-02
5.603977e+02  4.946418e-01  8.281442e-02
5.604977e+02  4.935553e-01  7.818904e-02
5.605977e+02  4.925368e-01  7.347675e-02
5.606977e+02  4.915868e-01  6.868227e-02
5.607977e+02  4.907058e-01  6.381074e-02
5.608977e+02  4.898944e-01  5.886764e-02
5.609977e+02  4.891534e-01  5.385868e-02
5.610977e+02  4.884834e-01  4.878970e-02
5.611977e+02  4.878848e-01  4.366656e-02
5.612977e+02  4.873577e-01  3.849510e-02
5.613977e+02  4.869020e-01  3.328104e-02
5.614977e+02  4.865175e-01  2.803002e-02
5.615977e+02  4.862035e-01  2.274758e-02
5.616977e+02  4.859590e-01  1.743921e-02
5.617977e+02  4.857827e-01  1.211043e-02
5.618977e+02  4.856733e-01  6.766891e-03
5.619977e+02  4.856290e-01  1.414447e-03
5.620977e+02  4.856479e-01  -3.940724e-03
5.621977e+02  4.857279e-01  -9.292050e-03
5.622977e+02  4.858668e-01  -1.463251e-02
5.623977e+02  4.860622e-01  -1.995462e-02
5.624977e+02  4.863117e-01  -2.525042e-02
5.625977e+02  4.866127e-01  -3.051160e-02
5.626977e+02  4.869627e-01  -3.572951e-02
5.627977e+02  4.873594e-01  -4.089536e-02
5.628977e+02  4.878002e-01  -4.600038e-02
5.629977e+02  4.882831e-01  -5.103598e-02
5.630977e+02  4.888063e-01  -5.599391e-02
5.631977e+02  4.893681e-01  -6.086650e-02
5.632977e+02  4.899676e-01  -6.564672e-02
5.633977e+02  4.906041e-01  -7.032835e-02
5.634977e+02  4.912776e-01  -7.490600e-02
5.635977e+02  4.919886e-01  -7.937519e-02
5.636977e+02  4.927380e-01  -8.373226e-02
5.637977e+02  4.935276e-01  -8.797437e-02
5.638977e+02  4.943591e-01  -9.209935e-02
5.639977e+02  4.952348e-01  -9.610563e-02
5.640977e+02  4.961570e-01  -9.999208e-02
5.641977e+02  4.971282e-01  -1.037579e-01
5.642977e+02  4.981507e-01  -1.074026e-01
5.643977e+02  4.992267e-01  -1.109256e-01
5.644977e+02  5.003579e-01  -1.143266e-01
5.645977e+02  5.015459e-01  -1.176054e-01
5.646977e+02  5.027917e-01  -1.207615e-01
5.647977e+02  5.040962e-01  -1.237947e-01
5.648977e+02  5.054599e-01  -1.267047e-01
5.649977e+02  5.068833e-01  -1.294913e-01
5.650977e+02  5.083669e-01  -1.321543e-01
5.651977e+02  5.099115e-01  -1.346940e-01
5.652977e+02  5.115181e-01  -1.371103e-01
5.653977e+02  5.131885e-01  -1.394037e-01
5.654977e+02  5.149253e-01  -1.415745e-01
5.655977e+02  5.167317e-01  -1.436233e-01
5.656977e+02  5.186120e-01  -1.455508e-01
5.657977e+02  5.205715e-01  -1.473576e-01
5.658977e+02  5.226161e-01  -1.490443e-01
5.659977e+02  5.247527e-01  -1.506117e-01
5.660977e+02  5.269887e-01  -1.520601e-01
5.661977e+02  5.293316e-01  -1.533900e-01
5.662977e+02  5.317892e-01  -1.546016e-01
5.663977e+02  5.343693e-01  -1.556948e-01
5.664977e+02  5.370787e-01  -1.566695e-01
5.665977e+02  5.399242e-01  -1.575252e-01
5.666977e+02  5.429111e-01  -1.582611e-01
5.667977e+02  5.460441e-01  -1.588761e-01
5.668977e+02  5.493266e-01  -1.593688e-01
5.669977e+02  5.527609e-01  -1.597370e-01
5.670977e+02  5.563482e-01  -1.599782e-01
5.671977e+02  5.600890e-01  -1.600892e-01
5.672977e+02  5.639830e-01  -1.600657e-01
5.673977e+02  5.680298e-01  -1.599028e-01
5.674977e+02  5.722294e-01  -1.595946e-01
5.675977e+02  5.765822e-01  -1.591341e-01
5.676977e+02  5.810903e-01  -1.585135e-01
5.677977e+02  5.857576e-01  -1.577244e-01
5.678977e+02  5.905900e-01  -1.567581e-01
5.679977e+02  5.955960e-01  -1.556059e-01
5.680977e+02  6.007861e-01  -1.542599e-01
5.681977e+02  6.061724e-01  -1.527133e-01
5.682977e+02  6.117674e-01  -1.509610e-01
5.683977e+02  6.175824e-01  -1.490001e-01
5.684977e+02  6.236256e-01  -1.468292e-01
5.685977e+02  6.299004e-01  -1.444484e-01
5.686977e+02  6.364034e-01  -1.418583e-01
5.687977e+02  6.431236e-01  -1.390594e-01
5.688977e+02  6.500413e-01  -1.360505e-01
5.689977e+02  6.571287e-01  -1.328286e-01
5.690977e+02  6.643504e-01  -1.293885e-01
5.691977e+02  6.716649e-01  -1.257228e-01
5.692977e+02  6.790260e-01  -1.218221e-01
5.693977e+02  6.863846e-01  -1.176765e-01
5.694977e+02  6.936904e-01  -1.132754e-01
5.695977e+02  7.008942e-01  -1.086095e-01
5.696977e+02  7.079496e-01  -1.036714e-01
5.697977e+02  7.148139e-01  -9.845750e-02
5.698977e+02  7.214496e-01  -9.296989e-02
5.699977e+02  7.278228e-01  -8.721808e-02
5.700977e+02  7.339013e-01  -8.121993e-02
5.701977e+02  7.396517e-01  -7.500074e-02
5.702977e+02  7.450369e-01  -6.859009e-02
5.703977e+02  7.500158e-01  -6.201747e-02
5.704977e+02  7.545443e-01  -5.530813e-02
5.705977e+02  7.585790e-01  -4.848060e-02
5.706977e+02  7.620792e-01  -4.154606e-02
5.707977e+02  7.650098e-01  -3.450913e-02
5.708977e+02  7.673423e-01  -2.736946e-02
5.709977e+02  7.690563e-01  -2.012379e-02
5.710977e+02  7.701389e-01  -1.276806e-02
5.711977e+02  7.705858e-01  -5.299146e-03
5.712977e+02  7.703998e-01  2.283571e-03
5.713977e+02  7.695916e-01  9.977149e-03
5.714977e+02  7.681787e-01  1.777419e-02
5.715977e+02  7.661850e-01  2.566216e-02
5.716977e+02  7.636409e-01  3.362271e-02
5.717977e+02  7.605820e-01  4.163113e-02
5.718977e+02  7.570490e-01  4.965580e-02
5.719977e+02  7.530859e-01  5.765787e-02
5.720977e+02  7.487389e-01  6.559126e-02
5.721977e+02  7.440529e-01  7.340353e-02
5.722977e+02  7.390693e-01  8.103773e-02
5.723977e+02  7.338221e-01  8.843623e-02
5.724977e+02  7.283365e-01  9.554603e-02
5.725977e+02  7.226305e-01  1.023245e-01
5.726977e+02  7.167185e-01  1.087426e-01
5.727977e+02  7.106162e-01  1.147854e-01
5.728977e+02  7.043437e-01  1.204499e-01
5.729977e+02  6.979275e-01  1.257418e-01
5.730977e+02  6.913993e-01  1.306730e-01
5.731977e+02  6.847958e-01  1.352586e-01
5.732977e+02  6.781561e-01  1.395158e-01
5.733977e+02  6.715207e-01  1.434621e-01
5.734977e+02  6.649292e-01  1.471138e-01
5.735977e+02  6.584189e-01  1.504852e-01
5.736977e+02  6.520231e-01  1.535875e-01
5.737977e+02  6.457690e-01  1.564284e-01
5.738977e+02  6.396771e-01  1.590120e-01
5.739977e+02  6.337595e-01  1.613397e-01
5.740977e+02  6.280202e-01  1.634112e-01
5.741977e+02  6.224560e-01  1.652262e-01
5.742977e+02  6.170579e-01  1.667855e-01
5.743977e+02  6.118137e-01  1.680924e-01
5.744977e+02  6.067102e-01  1.691526e-01
5.745977e+02  6.017354e-01  1.699741e-01
5.746977e+02  5.968799e-01  1.705666e-01
5.747977e+02  5.921377e-01  1.709408e-01
5.748977e+02  5.875064e-01  1.711070e-01
5.749977e+02  5.829864e-01  1.710752e-01
5.750977e+02  5.785802e-01  1.708541e-01
5.751977e+02  5.742922e-01  1.704517e-01
5.752977e+02  5.701268e-01  1.698744e-01
5.753977e+02  5.660887e-01  1.691280e-01
5.754977e+02  5.621817e-01  1.682172e-01
5.755977e+02  5.584085e-01  1.671464e-01
5.756977e+02  5.547705e-01  1.659192e-01
5.757977e+02  5.512674e-01  1.645392e-01
5.758977e+02  5.478978e-01  1.630093e-01
5.759977e+02  5.446585e-01  1.613326e-01
5.760977e+02  5.415453e-01  1.595118e-01
5.761977e+02  5.385530e-01  1.575494e-01
5.762977e+02  5.356755e-01  1.554478e-01
5.763977e+02  5.329064e-01  1.532091e-01
5.764977e+02  5.302392e-01  1.508353e-01
5.765977e+02  5.276676e-01  1.483282e-01
5.766977e+02  5.251858e-01  1.456897e-01
5.767977e+02  5.227885e-01  1.429214e-01
5.768977e+02  5.204715e-01  1.400251e-01
5.769977e+02  5.182314e-01  1.370028e-01
5.770977e+02  5.160660e-01  1.338563e-01
5.771977e+02  5.139737e-01  1.305880e-01
5.772977e+02  5.119543e-01  1.272004e-01
5.773977e+02  5.100079e-01  1.236962e-01
5.774977e+02  5.081354e-01  1.200783e-01
5.775977e+02  5.063379e-01  1.163497e-01
5.776977e+02  5.046168e-01  1.125136e-01
5.777977e+02  5.029734e-01  1.085732e-01
5.778977e+02  5.014091e-01  1.045315e-01
5.779977e+02  4.999246e-01  1.003915e-01
5.780977e+02  4.985204e-01  9.615590e-02
5.781977e+02  4.971968e-01  9.182736e-02
5.782977e+02  4.959533e-01  8.740821e-02
5.783977e+02  4.947894e-01  8.290068e-02
5.784977e+02  4.937040e-01  7.830690e-02
5.785977e+02  4.926958e-01  7.362907e-02
5.786977e+02  4.917634e-01  6.886948e-02
5.787977e+02  4.909053e-01  6.403076e-02
5.788977e+02  4.901200e-01  5.911591e-02
5.789977e+02  4.894060e-01  5.412846e-02
5.790977e+02  4.887617e-01  4.907258e-02
5.791977e+02  4.881861e-01  4.395313e-02
5.792977e+02  4.876778e-01  3.877569e-02
5.793977e+02  4.872358e-01  3.354652e-02
5.794977e+02  4.868591e-01  2.827259e-02
5.795977e+02  4.865467e-01  2.296140e-02
5.796977e+02  4.862977e-01  1.762093e-02
5.797977e+02  4.861111e-01  1.225945e-02
5.798977e+02  4.859861e-01  6.885419e-03
5.799977e+02  4.859215e-01  1.507325e-03
5.800977e+02  4.859165e-01  -3.866461e-03
5.801977e+02  4.859699e-01  -9.227787e-03
5.802977e+02  4.860807e-01  -1.456880e-02
5.803977e+02  4.862479e-01  -1.988200e-02
5.804977e+02  4.864703e-01  -2.516027e-02
5.805977e+02  4.867469e-01  -3.039682e-02
5.806977e+02  4.870767e-01  -3.558518e-02
5.807977e+02  4.874586e-01  -4.071911e-02
5.808977e+02  4.878914e-01  -4.579258e-02
5.809977e+02  4.883740e-01  -5.079962e-02
5.810977e+02  4.889053e-01  -5.573437e-02
5.811977e+02  4.894837e-01  -6.059093e-02
